109,22,1622.00,387.00,82.00,279.00,0.534962,-1,-1,-1
109,24,1084.00,357.00,159.00,421.00,0.871309,-1,-1,-1
109,42,1782.00,391.00,127.00,337.00,0.382134,-1,-1,-1
109,51,59.00,237.00,337.00,738.00,0.928609,-1,-1,-1
109,56,1434.00,396.00,84.00,299.00,0.532993,-1,-1,-1
109,59,919.00,517.00,35.00,111.00,0.118144,-1,-1,-1
109,63,1691.00,432.00,69.00,227.00,0.634001,-1,-1,-1
110,1,1469.00,412.00,105.00,283.00,0.760312,-1,-1,-1
110,2,1836.00,433.00,84.00,295.00,0.357587,-1,-1,-1
110,4,1569.00,408.00,118.00,291.00,0.873011,-1,-1,-1
110,6,1781.00,522.00,97.00,215.00,0.751916,-1,-1,-1
110,22,1625.00,387.00,81.00,281.00,0.551482,-1,-1,-1
110,24,1079.00,357.00,160.00,423.00,0.877303,-1,-1,-1
110,33,1698.00,431.00,90.00,233.00,0.515420,-1,-1,-1
110,42,1781.00,389.00,129.00,339.00,0.360156,-1,-1,-1
110,51,80.00,246.00,339.00,725.00,0.929051,-1,-1,-1
110,56,1437.00,396.00,82.00,299.00,0.608056,-1,-1,-1
110,63,1694.00,432.00,69.00,226.00,0.568284,-1,-1,-1
111,1,1471.00,414.00,106.00,280.00,0.825018,-1,-1,-1
111,2,1841.00,433.00,79.00,295.00,0.128786,-1,-1,-1
111,4,1575.00,408.00,116.00,290.00,0.847308,-1,-1,-1
111,6,1789.00,523.00,98.00,216.00,0.780169,-1,-1,-1
111,22,1633.00,388.00,81.00,282.00,0.534781,-1,-1,-1
111,24,1076.00,359.00,160.00,422.00,0.870376,-1,-1,-1
111,42,1787.00,387.00,130.00,340.00,0.648784,-1,-1,-1
111,51,89.00,253.00,341.00,714.00,0.934301,-1,-1,-1
111,56,1441.00,397.00,77.00,282.00,0.558960,-1,-1,-1
111,63,1697.00,431.00,70.00,227.00,0.627501,-1,-1,-1
112,1,1478.00,415.00,105.00,277.00,0.844698,-1,-1,-1
112,4,1581.00,406.00,116.00,292.00,0.835314,-1,-1,-1
112,6,1801.00,524.00,98.00,217.00,0.750118,-1,-1,-1
112,8,121.00,519.00,76.00,223.00,0.639288,-1,-1,-1
112,22,1640.00,390.00,79.00,278.00,0.472575,-1,-1,-1
112,24,1075.00,360.00,159.00,424.00,0.864791,-1,-1,-1
112,33,1703.00,430.00,89.00,227.00,0.590890,-1,-1,-1
112,42,1785.00,385.00,132.00,343.00,0.137681,-1,-1,-1
112,51,97.00,259.00,343.00,704.00,0.932124,-1,-1,-1
112,56,1446.00,397.00,72.00,266.00,0.531586,-1,-1,-1
112,64,1765.00,445.00,54.00,194.00,0.405566,-1,-1,-1
113,1,1483.00,416.00,106.00,276.00,0.869697,-1,-1,-1
113,4,1584.00,404.00,117.00,294.00,0.851317,-1,-1,-1
113,6,1811.00,525.00,99.00,215.00,0.823943,-1,-1,-1
113,8,121.00,516.00,77.00,228.00,0.705667,-1,-1,-1
113,22,1648.00,389.00,80.00,280.00,0.501143,-1,-1,-1
113,24,1069.00,358.00,161.00,429.00,0.876734,-1,-1,-1
113,33,1705.00,430.00,90.00,225.00,0.647448,-1,-1,-1
113,42,1794.00,382.00,126.00,333.00,0.217100,-1,-1,-1
113,51,108.00,264.00,344.00,693.00,0.936463,-1,-1,-1
113,56,1450.00,397.00,68.00,250.00,0.589182,-1,-1,-1
113,59,912.00,516.00,35.00,112.00,0.267958,-1,-1,-1
113,63,1700.00,431.00,70.00,227.00,0.268361,-1,-1,-1
113,64,1768.00,445.00,54.00,195.00,0.499009,-1,-1,-1
114,1,1487.00,416.00,107.00,274.00,0.874421,-1,-1,-1
114,4,1589.00,404.00,116.00,294.00,0.868005,-1,-1,-1
114,6,1818.00,526.00,99.00,215.00,0.866613,-1,-1,-1
114,8,120.00,518.00,76.00,227.00,0.735570,-1,-1,-1
114,22,1651.00,393.00,79.00,278.00,0.696786,-1,-1,-1
114,24,1061.00,355.00,162.00,435.00,0.889017,-1,-1,-1
114,42,1812.00,380.00,102.00,263.00,0.528333,-1,-1,-1
114,51,130.00,267.00,339.00,683.00,0.926237,-1,-1,-1
114,56,1451.00,397.00,69.00,256.00,0.572176,-1,-1,-1
114,59,909.00,517.00,36.00,111.00,0.134473,-1,-1,-1
114,63,1706.00,430.00,70.00,226.00,0.652387,-1,-1,-1
114,64,1772.00,448.00,53.00,191.00,0.628114,-1,-1,-1
115,1,1490.00,416.00,106.00,271.00,0.875580,-1,-1,-1
115,4,1594.00,405.00,116.00,292.00,0.869003,-1,-1,-1
115,6,1822.00,526.00,98.00,217.00,0.860150,-1,-1,-1
115,8,119.00,519.00,76.00,227.00,0.764771,-1,-1,-1
115,22,1655.00,394.00,78.00,278.00,0.708445,-1,-1,-1
115,24,1055.00,354.00,163.00,436.00,0.882851,-1,-1,-1
115,42,1821.00,379.00,93.00,235.00,0.675151,-1,-1,-1
115,51,155.00,269.00,329.00,666.00,0.930955,-1,-1,-1
115,56,1453.00,396.00,70.00,267.00,0.541336,-1,-1,-1
115,63,1708.00,429.00,70.00,225.00,0.609762,-1,-1,-1
115,64,1774.00,449.00,54.00,190.00,0.657626,-1,-1,-1
116,1,1490.00,415.00,106.00,272.00,0.848500,-1,-1,-1
116,4,1598.00,407.00,116.00,290.00,0.864051,-1,-1,-1
116,6,1826.00,527.00,94.00,215.00,0.743980,-1,-1,-1
116,8,120.00,519.00,74.00,227.00,0.752107,-1,-1,-1
116,22,1659.00,394.00,77.00,278.00,0.688638,-1,-1,-1
116,24,1049.00,351.00,164.00,441.00,0.892400,-1,-1,-1
116,42,1825.00,378.00,90.00,227.00,0.761024,-1,-1,-1
116,51,181.00,271.00,318.00,652.00,0.878901,-1,-1,-1
116,56,1454.00,396.00,74.00,281.00,0.416281,-1,-1,-1
116,63,1712.00,428.00,70.00,225.00,0.546983,-1,-1,-1
116,64,1775.00,450.00,53.00,190.00,0.678738,-1,-1,-1
116,65,51.00,564.00,58.00,182.00,0.446935,-1,-1,-1
117,1,1490.00,415.00,104.00,272.00,0.849083,-1,-1,-1
117,4,1602.00,411.00,115.00,285.00,0.880618,-1,-1,-1
117,6,1836.00,525.00,84.00,218.00,0.683553,-1,-1,-1
117,8,120.00,517.00,74.00,228.00,0.766163,-1,-1,-1
117,22,1665.00,393.00,76.00,276.00,0.784934,-1,-1,-1
117,24,1043.00,348.00,165.00,444.00,0.890202,-1,-1,-1
117,42,1825.00,377.00,95.00,244.00,0.828799,-1,-1,-1
117,51,218.00,271.00,302.00,642.00,0.889683,-1,-1,-1
117,56,1457.00,396.00,75.00,292.00,0.565104,-1,-1,-1
117,63,1721.00,429.00,69.00,224.00,0.675077,-1,-1,-1
117,64,1779.00,452.00,52.00,186.00,0.700425,-1,-1,-1
117,65,52.00,564.00,58.00,183.00,0.436845,-1,-1,-1
118,1,1490.00,414.00,103.00,272.00,0.828483,-1,-1,-1
118,4,1606.00,413.00,113.00,282.00,0.861755,-1,-1,-1
118,6,1848.00,526.00,72.00,217.00,0.500294,-1,-1,-1
118,8,121.00,516.00,74.00,229.00,0.767679,-1,-1,-1
118,22,1669.00,392.00,76.00,276.00,0.795717,-1,-1,-1
118,24,1038.00,344.00,166.00,447.00,0.894563,-1,-1,-1
118,42,1826.00,376.00,94.00,254.00,0.795830,-1,-1,-1
118,51,256.00,274.00,287.00,635.00,0.902455,-1,-1,-1
118,56,1460.00,397.00,73.00,287.00,0.587817,-1,-1,-1
118,63,1727.00,435.00,66.00,217.00,0.585560,-1,-1,-1
118,64,1779.00,451.00,53.00,185.00,0.751228,-1,-1,-1
118,65,53.00,566.00,58.00,181.00,0.226940,-1,-1,-1
119,1,1492.00,415.00,101.00,271.00,0.800453,-1,-1,-1
119,4,1612.00,413.00,112.00,281.00,0.840633,-1,-1,-1
119,8,121.00,512.00,76.00,233.00,0.778724,-1,-1,-1
119,22,1675.00,389.00,77.00,278.00,0.692949,-1,-1,-1
119,24,1033.00,342.00,167.00,450.00,0.893010,-1,-1,-1
119,42,1818.00,375.00,102.00,326.00,0.788036,-1,-1,-1
119,51,292.00,276.00,274.00,632.00,0.909545,-1,-1,-1
119,56,1465.00,400.00,72.00,286.00,0.597988,-1,-1,-1
119,63,1733.00,434.00,67.00,216.00,0.633077,-1,-1,-1
119,64,1783.00,451.00,53.00,185.00,0.680018,-1,-1,-1
119,65,51.00,568.00,57.00,179.00,0.188384,-1,-1,-1
120,1,1498.00,416.00,98.00,267.00,0.765488,-1,-1,-1
120,4,1617.00,412.00,111.00,280.00,0.827932,-1,-1,-1
120,8,122.00,509.00,77.00,236.00,0.769699,-1,-1,-1
120,22,1681.00,389.00,78.00,276.00,0.747627,-1,-1,-1
120,24,1029.00,340.00,167.00,454.00,0.890229,-1,-1,-1
120,42,1819.00,376.00,101.00,348.00,0.802975,-1,-1,-1
120,51,321.00,278.00,262.00,626.00,0.887128,-1,-1,-1
120,56,1470.00,401.00,72.00,285.00,0.637754,-1,-1,-1
120,63,1738.00,435.00,66.00,212.00,0.665072,-1,-1,-1
120,64,1785.00,451.00,52.00,182.00,0.673561,-1,-1,-1
120,65,38.00,565.00,60.00,183.00,0.196311,-1,-1,-1
121,1,1500.00,417.00,98.00,266.00,0.767796,-1,-1,-1
121,4,1621.00,411.00,112.00,279.00,0.824535,-1,-1,-1
121,8,121.00,518.00,74.00,227.00,0.743398,-1,-1,-1
121,22,1685.00,389.00,80.00,274.00,0.775239,-1,-1,-1
121,24,1025.00,339.00,169.00,458.00,0.870653,-1,-1,-1
121,42,1822.00,375.00,98.00,361.00,0.830198,-1,-1,-1
121,51,349.00,284.00,255.00,621.00,0.915600,-1,-1,-1
121,56,1474.00,402.00,72.00,284.00,0.638904,-1,-1,-1
121,63,1739.00,434.00,66.00,210.00,0.593218,-1,-1,-1
121,64,1786.00,447.00,53.00,185.00,0.716030,-1,-1,-1
121,65,32.00,563.00,63.00,187.00,0.172757,-1,-1,-1
122,1,1505.00,416.00,97.00,269.00,0.749387,-1,-1,-1
122,4,1625.00,410.00,111.00,277.00,0.845407,-1,-1,-1
122,8,121.00,527.00,71.00,218.00,0.743308,-1,-1,-1
122,22,1693.00,391.00,80.00,268.00,0.720934,-1,-1,-1
122,24,1021.00,339.00,171.00,462.00,0.845794,-1,-1,-1
122,42,1828.00,375.00,92.00,357.00,0.803955,-1,-1,-1
122,51,374.00,292.00,252.00,612.00,0.920731,-1,-1,-1
122,56,1479.00,402.00,71.00,282.00,0.493375,-1,-1,-1
122,63,1740.00,439.00,65.00,208.00,0.410357,-1,-1,-1
122,64,1788.00,446.00,55.00,187.00,0.721136,-1,-1,-1
122,65,32.00,566.00,64.00,183.00,0.435757,-1,-1,-1
123,1,1509.00,415.00,97.00,270.00,0.732696,-1,-1,-1
123,4,1629.00,411.00,111.00,275.00,0.858010,-1,-1,-1
123,8,120.00,530.00,71.00,215.00,0.799142,-1,-1,-1
123,22,1701.00,393.00,83.00,264.00,0.687941,-1,-1,-1
123,24,1019.00,339.00,173.00,466.00,0.866446,-1,-1,-1
123,42,1834.00,374.00,86.00,351.00,0.804951,-1,-1,-1
123,51,389.00,300.00,250.00,602.00,0.925507,-1,-1,-1
123,56,1482.00,402.00,70.00,279.00,0.592029,-1,-1,-1
123,63,1740.00,440.00,68.00,209.00,0.384172,-1,-1,-1
123,64,1792.00,448.00,55.00,184.00,0.741341,-1,-1,-1
123,65,28.00,560.00,69.00,191.00,0.211237,-1,-1,-1
124,1,1511.00,417.00,96.00,267.00,0.798951,-1,-1,-1
124,4,1632.00,410.00,112.00,276.00,0.864589,-1,-1,-1
124,8,121.00,531.00,70.00,214.00,0.753605,-1,-1,-1
124,22,1705.00,394.00,87.00,264.00,0.589371,-1,-1,-1
124,24,1012.00,339.00,175.00,468.00,0.879088,-1,-1,-1
124,42,1838.00,373.00,82.00,359.00,0.774051,-1,-1,-1
124,51,400.00,302.00,251.00,597.00,0.927997,-1,-1,-1
124,56,1488.00,402.00,69.00,276.00,0.593980,-1,-1,-1
124,63,1741.00,438.00,68.00,209.00,0.446281,-1,-1,-1
124,64,1796.00,450.00,54.00,181.00,0.691229,-1,-1,-1
125,1,1515.00,419.00,94.00,264.00,0.803917,-1,-1,-1
125,4,1635.00,410.00,112.00,277.00,0.858208,-1,-1,-1
125,8,121.00,531.00,70.00,214.00,0.711373,-1,-1,-1
125,22,1708.00,395.00,89.00,263.00,0.663693,-1,-1,-1
125,24,1008.00,339.00,176.00,473.00,0.888947,-1,-1,-1
125,42,1843.00,371.00,77.00,359.00,0.706913,-1,-1,-1
125,51,409.00,304.00,253.00,594.00,0.937800,-1,-1,-1
125,56,1493.00,403.00,67.00,274.00,0.556275,-1,-1,-1
125,63,1742.00,435.00,69.00,212.00,0.404538,-1,-1,-1
125,64,1799.00,451.00,55.00,180.00,0.706265,-1,-1,-1
125,71,1165.00,455.00,52.00,192.00,0.697381,-1,-1,-1
126,1,1516.00,418.00,94.00,265.00,0.801672,-1,-1,-1
126,4,1637.00,410.00,111.00,277.00,0.867124,-1,-1,-1
126,8,119.00,513.00,75.00,232.00,0.526219,-1,-1,-1
126,22,1710.00,396.00,90.00,263.00,0.693888,-1,-1,-1
126,24,1003.00,339.00,178.00,477.00,0.904983,-1,-1,-1
126,51,415.00,309.00,254.00,587.00,0.928260,-1,-1,-1
126,56,1496.00,402.00,67.00,274.00,0.451472,-1,-1,-1
126,63,1745.00,432.00,70.00,215.00,0.268473,-1,-1,-1
126,64,1803.00,452.00,56.00,179.00,0.702821,-1,-1,-1
126,71,1165.00,454.00,53.00,193.00,0.712964,-1,-1,-1
126,73,1872.00,374.00,48.00,254.00,0.633114,-1,-1,-1
127,1,1514.00,417.00,94.00,263.00,0.826891,-1,-1,-1
127,4,1642.00,410.00,113.00,278.00,0.873065,-1,-1,-1
127,8,121.00,527.00,70.00,218.00,0.618171,-1,-1,-1
127,22,1706.00,397.00,91.00,263.00,0.562532,-1,-1,-1
127,24,995.00,338.00,181.00,480.00,0.907857,-1,-1,-1
127,51,429.00,306.00,254.00,585.00,0.896291,-1,-1,-1
127,63,1751.00,430.00,70.00,217.00,0.631399,-1,-1,-1
127,64,1808.00,454.00,56.00,177.00,0.743690,-1,-1,-1
127,71,1167.00,454.00,53.00,192.00,0.715437,-1,-1,-1
127,73,1873.00,371.00,47.00,258.00,0.698643,-1,-1,-1
128,1,1520.00,418.00,92.00,260.00,0.793503,-1,-1,-1
128,4,1649.00,412.00,112.00,275.00,0.855256,-1,-1,-1
128,8,121.00,526.00,70.00,218.00,0.658818,-1,-1,-1
128,22,1709.00,396.00,89.00,257.00,0.441319,-1,-1,-1
128,24,990.00,336.00,183.00,482.00,0.902673,-1,-1,-1
128,51,445.00,306.00,248.00,578.00,0.905110,-1,-1,-1
128,56,1509.00,401.00,66.00,271.00,0.295233,-1,-1,-1
128,63,1754.00,429.00,69.00,218.00,0.561028,-1,-1,-1
128,64,1810.00,454.00,57.00,177.00,0.724851,-1,-1,-1
128,71,1169.00,453.00,53.00,193.00,0.732317,-1,-1,-1
128,73,1876.00,374.00,44.00,254.00,0.623045,-1,-1,-1
129,1,1525.00,415.00,94.00,262.00,0.836534,-1,-1,-1
129,4,1654.00,414.00,112.00,271.00,0.879443,-1,-1,-1
129,8,123.00,527.00,70.00,217.00,0.657719,-1,-1,-1
129,22,1713.00,396.00,89.00,255.00,0.406814,-1,-1,-1
129,24,983.00,332.00,185.00,486.00,0.896150,-1,-1,-1
129,51,469.00,307.00,237.00,564.00,0.892689,-1,-1,-1
129,56,1518.00,400.00,66.00,273.00,0.184092,-1,-1,-1
129,63,1757.00,430.00,69.00,218.00,0.610141,-1,-1,-1
129,64,1812.00,457.00,57.00,173.00,0.768784,-1,-1,-1
129,71,1176.00,453.00,53.00,192.00,0.764212,-1,-1,-1
129,73,1880.00,380.00,40.00,245.00,0.465319,-1,-1,-1
130,1,1532.00,413.00,95.00,264.00,0.845912,-1,-1,-1
130,4,1658.00,416.00,111.00,268.00,0.881397,-1,-1,-1
130,8,123.00,527.00,70.00,217.00,0.643375,-1,-1,-1
130,9,1888.00,410.00,32.00,170.00,0.422043,-1,-1,-1
130,22,1714.00,397.00,89.00,259.00,0.513320,-1,-1,-1
130,24,980.00,328.00,186.00,490.00,0.901172,-1,-1,-1
130,51,496.00,304.00,226.00,557.00,0.871605,-1,-1,-1
130,56,1524.00,398.00,59.00,253.00,0.177082,-1,-1,-1
130,63,1757.00,427.00,68.00,220.00,0.654760,-1,-1,-1
130,64,1813.00,458.00,58.00,172.00,0.766529,-1,-1,-1
130,71,1180.00,453.00,53.00,192.00,0.797687,-1,-1,-1
131,1,1538.00,410.00,96.00,267.00,0.847700,-1,-1,-1
131,4,1662.00,417.00,110.00,267.00,0.872049,-1,-1,-1
131,8,123.00,521.00,72.00,223.00,0.636863,-1,-1,-1
131,9,1889.00,419.00,31.00,161.00,0.410733,-1,-1,-1
131,22,1716.00,397.00,88.00,259.00,0.533733,-1,-1,-1
131,24,975.00,324.00,188.00,494.00,0.903346,-1,-1,-1
131,51,519.00,301.00,218.00,556.00,0.904954,-1,-1,-1
131,56,1526.00,397.00,63.00,268.00,0.183018,-1,-1,-1
131,63,1759.00,423.00,68.00,225.00,0.639314,-1,-1,-1
131,64,1814.00,457.00,58.00,173.00,0.775410,-1,-1,-1
131,71,1184.00,452.00,54.00,193.00,0.800933,-1,-1,-1
132,1,1544.00,408.00,97.00,269.00,0.869062,-1,-1,-1
132,4,1666.00,415.00,110.00,268.00,0.888428,-1,-1,-1
132,8,123.00,522.00,72.00,222.00,0.673635,-1,-1,-1
132,9,1888.00,427.00,31.00,153.00,0.563039,-1,-1,-1
132,22,1718.00,395.00,84.00,255.00,0.544462,-1,-1,-1
132,24,970.00,321.00,189.00,499.00,0.905626,-1,-1,-1
132,51,541.00,302.00,210.00,553.00,0.899664,-1,-1,-1
132,63,1762.00,425.00,66.00,223.00,0.628577,-1,-1,-1
132,64,1815.00,454.00,60.00,175.00,0.761273,-1,-1,-1
132,71,1190.00,452.00,54.00,194.00,0.796974,-1,-1,-1
133,1,1547.00,405.00,100.00,272.00,0.851723,-1,-1,-1
133,4,1670.00,414.00,111.00,270.00,0.882292,-1,-1,-1
133,8,122.00,526.00,71.00,218.00,0.685436,-1,-1,-1
133,9,1889.00,436.00,29.00,141.00,0.342137,-1,-1,-1
133,22,1729.00,397.00,84.00,253.00,0.586915,-1,-1,-1
133,24,964.00,320.00,191.00,504.00,0.909114,-1,-1,-1
133,51,561.00,302.00,204.00,551.00,0.891994,-1,-1,-1
133,63,1761.00,423.00,64.00,225.00,0.435534,-1,-1,-1
133,64,1814.00,452.00,61.00,177.00,0.780355,-1,-1,-1
133,71,1194.00,452.00,55.00,194.00,0.808905,-1,-1,-1
134,1,1553.00,410.00,98.00,267.00,0.860072,-1,-1,-1
134,4,1676.00,413.00,110.00,268.00,0.877323,-1,-1,-1
134,8,121.00,524.00,71.00,220.00,0.689175,-1,-1,-1
134,9,1890.00,442.00,28.00,135.00,0.461062,-1,-1,-1
134,22,1734.00,395.00,84.00,254.00,0.686804,-1,-1,-1
134,24,953.00,320.00,191.00,505.00,0.914894,-1,-1,-1
134,51,591.00,310.00,200.00,543.00,0.908209,-1,-1,-1
134,64,1814.00,451.00,62.00,178.00,0.785833,-1,-1,-1
134,71,1197.00,453.00,56.00,193.00,0.804308,-1,-1,-1
135,1,1558.00,416.00,97.00,260.00,0.861610,-1,-1,-1
135,4,1680.00,414.00,110.00,265.00,0.858797,-1,-1,-1
135,8,122.00,531.00,69.00,213.00,0.623487,-1,-1,-1
135,9,1890.00,444.00,27.00,132.00,0.505226,-1,-1,-1
135,22,1738.00,394.00,83.00,258.00,0.710623,-1,-1,-1
135,24,939.00,320.00,194.00,508.00,0.919100,-1,-1,-1
135,51,611.00,314.00,202.00,539.00,0.924139,-1,-1,-1
135,64,1816.00,451.00,64.00,178.00,0.780524,-1,-1,-1
135,71,1200.00,453.00,58.00,193.00,0.828928,-1,-1,-1
136,1,1562.00,419.00,97.00,256.00,0.827323,-1,-1,-1
136,4,1682.00,412.00,111.00,266.00,0.866069,-1,-1,-1
136,8,122.00,533.00,69.00,211.00,0.620672,-1,-1,-1
136,9,1889.00,444.00,28.00,133.00,0.489732,-1,-1,-1
136,22,1740.00,393.00,83.00,263.00,0.734324,-1,-1,-1
136,24,927.00,320.00,196.00,512.00,0.916127,-1,-1,-1
136,51,624.00,318.00,204.00,534.00,0.927166,-1,-1,-1
136,64,1816.00,451.00,65.00,179.00,0.743369,-1,-1,-1
136,71,1202.00,453.00,60.00,193.00,0.853039,-1,-1,-1
137,1,1564.00,411.00,99.00,264.00,0.825049,-1,-1,-1
137,4,1686.00,411.00,111.00,267.00,0.857934,-1,-1,-1
137,8,123.00,534.00,67.00,210.00,0.676810,-1,-1,-1
137,9,1890.00,444.00,28.00,135.00,0.515389,-1,-1,-1
137,22,1744.00,393.00,84.00,265.00,0.667128,-1,-1,-1
137,24,919.00,321.00,198.00,515.00,0.909910,-1,-1,-1
137,51,633.00,323.00,206.00,526.00,0.920947,-1,-1,-1
137,64,1814.00,451.00,67.00,178.00,0.665198,-1,-1,-1
137,71,1203.00,453.00,62.00,194.00,0.840092,-1,-1,-1
138,1,1566.00,411.00,100.00,263.00,0.842840,-1,-1,-1
138,4,1689.00,411.00,112.00,267.00,0.851168,-1,-1,-1
138,8,123.00,535.00,67.00,209.00,0.676531,-1,-1,-1
138,9,1890.00,444.00,28.00,134.00,0.421282,-1,-1,-1
138,22,1752.00,396.00,83.00,260.00,0.665540,-1,-1,-1
138,24,914.00,321.00,199.00,520.00,0.910130,-1,-1,-1
138,51,635.00,328.00,208.00,518.00,0.912333,-1,-1,-1
138,64,1816.00,450.00,68.00,178.00,0.675030,-1,-1,-1
138,71,1204.00,453.00,64.00,193.00,0.833274,-1,-1,-1
139,1,1568.00,410.00,99.00,261.00,0.842961,-1,-1,-1
139,4,1692.00,411.00,114.00,267.00,0.848086,-1,-1,-1
139,8,123.00,536.00,67.00,208.00,0.671179,-1,-1,-1
139,9,1890.00,445.00,28.00,132.00,0.523008,-1,-1,-1
139,22,1759.00,399.00,82.00,255.00,0.641186,-1,-1,-1
139,24,908.00,319.00,202.00,526.00,0.912700,-1,-1,-1
139,51,639.00,331.00,210.00,514.00,0.916722,-1,-1,-1
139,64,1821.00,449.00,68.00,178.00,0.752233,-1,-1,-1
139,71,1206.00,452.00,65.00,193.00,0.813476,-1,-1,-1
140,1,1572.00,413.00,97.00,257.00,0.843557,-1,-1,-1
140,4,1695.00,412.00,114.00,267.00,0.838174,-1,-1,-1
140,8,123.00,536.00,67.00,208.00,0.714891,-1,-1,-1
140,9,1890.00,445.00,28.00,130.00,0.504520,-1,-1,-1
140,22,1764.00,406.00,80.00,247.00,0.555917,-1,-1,-1
140,24,900.00,318.00,204.00,528.00,0.905256,-1,-1,-1
140,51,646.00,332.00,211.00,509.00,0.911450,-1,-1,-1
140,64,1825.00,449.00,68.00,178.00,0.781134,-1,-1,-1
140,71,1209.00,451.00,65.00,193.00,0.831564,-1,-1,-1
141,1,1575.00,416.00,95.00,253.00,0.858588,-1,-1,-1
141,4,1697.00,414.00,114.00,265.00,0.838760,-1,-1,-1
141,8,122.00,536.00,68.00,208.00,0.685548,-1,-1,-1
141,9,1890.00,445.00,28.00,129.00,0.530411,-1,-1,-1
141,22,1766.00,402.00,81.00,253.00,0.662772,-1,-1,-1
141,24,894.00,315.00,204.00,531.00,0.905871,-1,-1,-1
141,51,655.00,331.00,209.00,503.00,0.908018,-1,-1,-1
141,64,1828.00,451.00,66.00,175.00,0.794122,-1,-1,-1
141,71,1211.00,450.00,65.00,193.00,0.814778,-1,-1,-1
142,1,1577.00,414.00,95.00,256.00,0.849790,-1,-1,-1
142,4,1700.00,417.00,113.00,261.00,0.819467,-1,-1,-1
142,8,122.00,536.00,68.00,208.00,0.661908,-1,-1,-1
142,9,1890.00,444.00,28.00,132.00,0.528721,-1,-1,-1
142,22,1769.00,401.00,82.00,256.00,0.739413,-1,-1,-1
142,24,879.00,311.00,204.00,536.00,0.895851,-1,-1,-1
142,51,671.00,328.00,204.00,498.00,0.901689,-1,-1,-1
142,64,1831.00,449.00,66.00,176.00,0.770438,-1,-1,-1
142,71,1217.00,449.00,63.00,193.00,0.759377,-1,-1,-1
143,1,1580.00,415.00,93.00,254.00,0.831059,-1,-1,-1
143,4,1704.00,417.00,114.00,261.00,0.828811,-1,-1,-1
143,8,122.00,535.00,68.00,209.00,0.706511,-1,-1,-1
143,9,1890.00,444.00,29.00,131.00,0.541043,-1,-1,-1
143,22,1769.00,401.00,82.00,256.00,0.749058,-1,-1,-1
143,24,868.00,306.00,205.00,541.00,0.907593,-1,-1,-1
143,51,686.00,327.00,198.00,493.00,0.899883,-1,-1,-1
143,64,1833.00,447.00,65.00,176.00,0.786581,-1,-1,-1
143,71,1221.00,450.00,63.00,191.00,0.786788,-1,-1,-1
144,1,1589.00,418.00,92.00,251.00,0.836381,-1,-1,-1
144,4,1709.00,416.00,114.00,260.00,0.823100,-1,-1,-1
144,8,122.00,534.00,68.00,210.00,0.697851,-1,-1,-1
144,9,1891.00,444.00,28.00,131.00,0.515489,-1,-1,-1
144,22,1771.00,400.00,82.00,257.00,0.756530,-1,-1,-1
144,24,859.00,303.00,206.00,545.00,0.907574,-1,-1,-1
144,51,709.00,327.00,190.00,490.00,0.850993,-1,-1,-1
144,56,1571.00,400.00,56.00,239.00,0.427686,-1,-1,-1
144,64,1834.00,445.00,65.00,177.00,0.764825,-1,-1,-1
144,71,1226.00,449.00,62.00,192.00,0.811105,-1,-1,-1
145,1,1596.00,418.00,93.00,251.00,0.806313,-1,-1,-1
145,4,1712.00,413.00,114.00,260.00,0.826544,-1,-1,-1
145,8,122.00,535.00,68.00,209.00,0.671894,-1,-1,-1
145,9,1890.00,444.00,29.00,133.00,0.483353,-1,-1,-1
145,22,1773.00,398.00,83.00,259.00,0.729340,-1,-1,-1
145,24,856.00,300.00,206.00,553.00,0.905288,-1,-1,-1
145,51,728.00,327.00,182.00,490.00,0.814733,-1,-1,-1
145,56,1577.00,401.00,55.00,236.00,0.318530,-1,-1,-1
145,64,1838.00,448.00,64.00,174.00,0.758613,-1,-1,-1
145,71,1229.00,448.00,62.00,193.00,0.814846,-1,-1,-1
145,77,1681.00,470.00,41.00,115.00,0.461105,-1,-1,-1
146,1,1602.00,420.00,93.00,249.00,0.733462,-1,-1,-1
146,4,1714.00,414.00,113.00,256.00,0.831759,-1,-1,-1
146,8,122.00,534.00,69.00,210.00,0.710977,-1,-1,-1
146,9,1889.00,444.00,29.00,138.00,0.403520,-1,-1,-1
146,22,1777.00,397.00,83.00,260.00,0.754561,-1,-1,-1
146,24,851.00,297.00,207.00,561.00,0.879293,-1,-1,-1
146,51,744.00,328.00,176.00,488.00,0.856445,-1,-1,-1
146,56,1581.00,403.00,57.00,242.00,0.396259,-1,-1,-1
146,64,1841.00,448.00,62.00,174.00,0.664222,-1,-1,-1
146,71,1233.00,448.00,62.00,194.00,0.830472,-1,-1,-1
146,77,1680.00,470.00,42.00,115.00,0.352389,-1,-1,-1
147,1,1609.00,424.00,92.00,244.00,0.748180,-1,-1,-1
147,4,1716.00,414.00,112.00,255.00,0.830258,-1,-1,-1
147,8,122.00,533.00,69.00,211.00,0.710352,-1,-1,-1
147,9,1888.00,444.00,31.00,144.00,0.282481,-1,-1,-1
147,22,1782.00,395.00,84.00,262.00,0.814978,-1,-1,-1
147,24,842.00,298.00,208.00,568.00,0.903579,-1,-1,-1
147,51,766.00,352.00,162.00,462.00,0.694183,-1,-1,-1
147,56,1588.00,403.00,60.00,257.00,0.514479,-1,-1,-1
147,64,1848.00,448.00,62.00,174.00,0.648007,-1,-1,-1
