228,56,991.00,442.00,120.00,281.00,0.781722,-1,-1,-1
228,57,799.00,432.00,94.00,256.00,0.794297,-1,-1,-1
228,79,671.00,451.00,42.00,118.00,0.695187,-1,-1,-1
228,94,419.00,457.00,38.00,113.00,0.471850,-1,-1,-1
228,123,381.00,463.00,45.00,109.00,0.396882,-1,-1,-1
228,125,1615.00,372.00,293.00,702.00,0.828079,-1,-1,-1
228,161,1565.00,410.00,161.00,594.00,0.793127,-1,-1,-1
228,165,573.00,450.00,32.00,83.00,0.620141,-1,-1,-1
228,170,543.00,460.00,27.00,74.00,0.503542,-1,-1,-1
228,206,718.00,450.00,30.00,90.00,0.583474,-1,-1,-1
229,4,1432.00,408.00,215.00,661.00,0.894410,-1,-1,-1
229,7,911.00,406.00,80.00,301.00,0.785681,-1,-1,-1
229,43,1088.00,440.00,95.00,233.00,0.670062,-1,-1,-1
229,56,995.00,442.00,118.00,280.00,0.794721,-1,-1,-1
229,57,806.00,432.00,97.00,256.00,0.823147,-1,-1,-1
229,79,669.00,451.00,42.00,118.00,0.735667,-1,-1,-1
229,94,419.00,458.00,38.00,111.00,0.481474,-1,-1,-1
229,123,381.00,464.00,45.00,109.00,0.491445,-1,-1,-1
229,125,1618.00,375.00,293.00,699.00,0.809694,-1,-1,-1
229,161,1580.00,410.00,163.00,601.00,0.839401,-1,-1,-1
229,165,573.00,449.00,32.00,84.00,0.582964,-1,-1,-1
229,170,543.00,459.00,26.00,75.00,0.500034,-1,-1,-1
229,206,718.00,450.00,30.00,90.00,0.609509,-1,-1,-1
230,4,1439.00,409.00,213.00,660.00,0.874570,-1,-1,-1
230,7,915.00,407.00,79.00,300.00,0.795571,-1,-1,-1
230,43,1093.00,438.00,96.00,236.00,0.752500,-1,-1,-1
230,56,1001.00,441.00,117.00,281.00,0.840252,-1,-1,-1
230,57,805.00,433.00,100.00,254.00,0.839210,-1,-1,-1
230,79,667.00,451.00,42.00,116.00,0.729146,-1,-1,-1
230,94,419.00,453.00,39.00,118.00,0.460795,-1,-1,-1
230,123,381.00,464.00,45.00,110.00,0.480004,-1,-1,-1
230,125,1621.00,372.00,295.00,702.00,0.872558,-1,-1,-1
230,161,1591.00,410.00,167.00,608.00,0.846072,-1,-1,-1
230,165,573.00,450.00,32.00,84.00,0.634541,-1,-1,-1
230,170,543.00,460.00,26.00,74.00,0.494016,-1,-1,-1
230,193,648.00,456.00,30.00,89.00,0.264927,-1,-1,-1
230,206,717.00,450.00,31.00,90.00,0.594774,-1,-1,-1
231,4,1448.00,408.00,213.00,661.00,0.882917,-1,-1,-1
231,7,918.00,405.00,80.00,303.00,0.813125,-1,-1,-1
231,43,1095.00,443.00,95.00,233.00,0.673844,-1,-1,-1
231,56,1005.00,442.00,117.00,280.00,0.864293,-1,-1,-1
231,57,807.00,434.00,103.00,253.00,0.811372,-1,-1,-1
231,79,665.00,449.00,42.00,118.00,0.707641,-1,-1,-1
231,94,419.00,459.00,37.00,111.00,0.426686,-1,-1,-1
231,123,381.00,465.00,45.00,108.00,0.481646,-1,-1,-1
231,125,1628.00,366.00,292.00,709.00,0.832634,-1,-1,-1
231,161,1600.00,410.00,169.00,612.00,0.861521,-1,-1,-1
231,165,573.00,451.00,32.00,84.00,0.584754,-1,-1,-1
231,170,542.00,459.00,27.00,76.00,0.546752,-1,-1,-1
231,206,717.00,449.00,30.00,92.00,0.565604,-1,-1,-1
232,4,1455.00,411.00,213.00,658.00,0.899225,-1,-1,-1
232,7,922.00,407.00,80.00,301.00,0.822925,-1,-1,-1
232,43,1091.00,449.00,90.00,228.00,0.584131,-1,-1,-1
232,56,1010.00,443.00,116.00,278.00,0.856735,-1,-1,-1
232,57,809.00,436.00,103.00,251.00,0.831251,-1,-1,-1
232,79,663.00,448.00,42.00,119.00,0.731172,-1,-1,-1
232,94,420.00,463.00,35.00,106.00,0.435767,-1,-1,-1
232,123,381.00,465.00,45.00,108.00,0.451113,-1,-1,-1
232,125,1637.00,362.00,283.00,712.00,0.784184,-1,-1,-1
232,161,1604.00,410.00,171.00,615.00,0.862228,-1,-1,-1
232,165,574.00,450.00,33.00,85.00,0.583109,-1,-1,-1
232,170,543.00,458.00,27.00,77.00,0.536276,-1,-1,-1
232,206,716.00,449.00,31.00,92.00,0.600643,-1,-1,-1
233,4,1456.00,411.00,214.00,658.00,0.899466,-1,-1,-1
233,7,925.00,408.00,80.00,301.00,0.800068,-1,-1,-1
233,43,1092.00,450.00,87.00,227.00,0.650322,-1,-1,-1
233,56,1012.00,443.00,118.00,279.00,0.862761,-1,-1,-1
233,57,810.00,436.00,106.00,251.00,0.844237,-1,-1,-1
233,79,662.00,448.00,42.00,119.00,0.703736,-1,-1,-1
233,94,419.00,461.00,37.00,108.00,0.458598,-1,-1,-1
233,123,381.00,464.00,45.00,109.00,0.490639,-1,-1,-1
233,125,1650.00,361.00,270.00,711.00,0.800095,-1,-1,-1
233,161,1610.00,409.00,172.00,619.00,0.833773,-1,-1,-1
233,165,575.00,449.00,32.00,86.00,0.569169,-1,-1,-1
233,170,543.00,458.00,27.00,77.00,0.509702,-1,-1,-1
233,206,716.00,449.00,31.00,93.00,0.600656,-1,-1,-1
234,4,1457.00,413.00,214.00,657.00,0.890874,-1,-1,-1
234,7,928.00,409.00,82.00,299.00,0.828345,-1,-1,-1
234,43,1098.00,448.00,86.00,228.00,0.619347,-1,-1,-1
234,56,1014.00,442.00,118.00,281.00,0.858081,-1,-1,-1
234,57,810.00,435.00,108.00,252.00,0.852214,-1,-1,-1
234,79,662.00,449.00,41.00,118.00,0.653408,-1,-1,-1
234,94,419.00,453.00,39.00,117.00,0.465885,-1,-1,-1
234,123,381.00,462.00,46.00,112.00,0.440906,-1,-1,-1
234,125,1667.00,362.00,253.00,710.00,0.837663,-1,-1,-1
234,161,1614.00,410.00,173.00,616.00,0.756159,-1,-1,-1
234,165,575.00,449.00,33.00,87.00,0.550093,-1,-1,-1
234,170,543.00,456.00,28.00,80.00,0.518151,-1,-1,-1
234,206,716.00,449.00,31.00,93.00,0.551137,-1,-1,-1
235,4,1459.00,412.00,215.00,657.00,0.908013,-1,-1,-1
235,7,930.00,409.00,83.00,298.00,0.844389,-1,-1,-1
235,43,1101.00,445.00,86.00,231.00,0.634462,-1,-1,-1
235,56,1014.00,444.00,119.00,279.00,0.855092,-1,-1,-1
235,57,811.00,435.00,110.00,252.00,0.857733,-1,-1,-1
235,79,661.00,450.00,41.00,116.00,0.606755,-1,-1,-1
235,94,419.00,455.00,38.00,115.00,0.482435,-1,-1,-1
235,123,381.00,463.00,45.00,111.00,0.422582,-1,-1,-1
235,125,1690.00,363.00,230.00,705.00,0.868935,-1,-1,-1
235,161,1622.00,409.00,173.00,617.00,0.829587,-1,-1,-1
235,165,576.00,451.00,32.00,85.00,0.532300,-1,-1,-1
235,170,544.00,458.00,27.00,78.00,0.492021,-1,-1,-1
235,206,715.00,449.00,31.00,93.00,0.585196,-1,-1,-1
236,4,1462.00,412.00,217.00,657.00,0.915224,-1,-1,-1
236,7,930.00,409.00,85.00,298.00,0.853402,-1,-1,-1
236,43,1104.00,440.00,86.00,237.00,0.645037,-1,-1,-1
236,56,1015.00,447.00,119.00,276.00,0.856706,-1,-1,-1
236,57,812.00,434.00,111.00,252.00,0.856948,-1,-1,-1
236,79,661.00,452.00,40.00,114.00,0.618233,-1,-1,-1
236,94,418.00,451.00,40.00,120.00,0.506653,-1,-1,-1
236,123,381.00,463.00,45.00,111.00,0.381294,-1,-1,-1
236,125,1705.00,364.00,215.00,708.00,0.910730,-1,-1,-1
236,161,1627.00,409.00,174.00,619.00,0.820811,-1,-1,-1
236,165,578.00,454.00,31.00,82.00,0.536525,-1,-1,-1
236,170,545.00,459.00,27.00,77.00,0.522482,-1,-1,-1
236,206,715.00,449.00,30.00,93.00,0.626436,-1,-1,-1
237,4,1464.00,410.00,219.00,659.00,0.913174,-1,-1,-1
237,7,931.00,410.00,86.00,298.00,0.848363,-1,-1,-1
237,43,1107.00,441.00,84.00,235.00,0.670879,-1,-1,-1
237,56,1014.00,444.00,121.00,279.00,0.869078,-1,-1,-1
237,57,811.00,433.00,113.00,253.00,0.864215,-1,-1,-1
237,79,660.00,454.00,39.00,113.00,0.562032,-1,-1,-1
237,94,418.00,449.00,40.00,122.00,0.463266,-1,-1,-1
237,123,381.00,463.00,45.00,110.00,0.381051,-1,-1,-1
237,125,1717.00,363.00,203.00,709.00,0.893119,-1,-1,-1
237,161,1633.00,410.00,174.00,616.00,0.828615,-1,-1,-1
237,165,579.00,455.00,30.00,82.00,0.562411,-1,-1,-1
237,170,545.00,461.00,27.00,76.00,0.519651,-1,-1,-1
237,206,714.00,449.00,31.00,92.00,0.651454,-1,-1,-1
238,4,1466.00,409.00,220.00,660.00,0.905608,-1,-1,-1
238,7,931.00,410.00,89.00,298.00,0.844437,-1,-1,-1
238,43,1108.00,440.00,84.00,236.00,0.658148,-1,-1,-1
238,56,1014.00,442.00,122.00,281.00,0.840016,-1,-1,-1
238,57,812.00,434.00,113.00,253.00,0.870257,-1,-1,-1
238,79,659.00,453.00,39.00,114.00,0.611806,-1,-1,-1
238,94,418.00,452.00,39.00,118.00,0.461366,-1,-1,-1
238,123,381.00,462.00,45.00,111.00,0.371140,-1,-1,-1
238,125,1727.00,362.00,193.00,709.00,0.897153,-1,-1,-1
238,161,1638.00,411.00,174.00,612.00,0.830233,-1,-1,-1
238,165,579.00,454.00,31.00,83.00,0.557897,-1,-1,-1
238,170,545.00,461.00,28.00,76.00,0.493894,-1,-1,-1
238,206,713.00,449.00,31.00,92.00,0.622975,-1,-1,-1
239,4,1468.00,409.00,222.00,662.00,0.876413,-1,-1,-1
239,7,932.00,410.00,91.00,297.00,0.841601,-1,-1,-1
239,43,1109.00,439.00,82.00,237.00,0.666721,-1,-1,-1
239,56,1014.00,436.00,125.00,288.00,0.837225,-1,-1,-1
239,57,813.00,434.00,114.00,252.00,0.869663,-1,-1,-1
239,79,657.00,452.00,39.00,115.00,0.643164,-1,-1,-1
239,94,419.00,452.00,39.00,119.00,0.455184,-1,-1,-1
239,123,381.00,464.00,45.00,109.00,0.416930,-1,-1,-1
239,125,1738.00,373.00,182.00,698.00,0.835374,-1,-1,-1
239,161,1643.00,411.00,173.00,604.00,0.812086,-1,-1,-1
239,165,579.00,453.00,31.00,85.00,0.535650,-1,-1,-1
239,170,545.00,460.00,28.00,77.00,0.522311,-1,-1,-1
239,206,711.00,448.00,32.00,94.00,0.577852,-1,-1,-1
240,4,1473.00,408.00,224.00,662.00,0.869645,-1,-1,-1
240,7,935.00,410.00,93.00,296.00,0.872585,-1,-1,-1
240,43,1109.00,441.00,81.00,235.00,0.632448,-1,-1,-1
240,56,1020.00,435.00,124.00,288.00,0.815597,-1,-1,-1
240,57,816.00,433.00,114.00,252.00,0.867731,-1,-1,-1
240,79,655.00,452.00,39.00,114.00,0.620793,-1,-1,-1
240,94,419.00,451.00,39.00,120.00,0.463509,-1,-1,-1
240,123,381.00,464.00,44.00,109.00,0.451403,-1,-1,-1
240,125,1747.00,379.00,173.00,694.00,0.853605,-1,-1,-1
240,161,1645.00,410.00,175.00,605.00,0.813416,-1,-1,-1
240,165,579.00,453.00,31.00,85.00,0.550690,-1,-1,-1
240,170,544.00,460.00,28.00,77.00,0.539763,-1,-1,-1
240,206,710.00,447.00,33.00,96.00,0.603710,-1,-1,-1
241,4,1479.00,408.00,225.00,664.00,0.867625,-1,-1,-1
241,7,937.00,410.00,96.00,295.00,0.846252,-1,-1,-1
241,43,1111.00,441.00,80.00,235.00,0.571121,-1,-1,-1
241,56,1026.00,435.00,123.00,288.00,0.818852,-1,-1,-1
241,57,819.00,431.00,115.00,255.00,0.856108,-1,-1,-1
241,79,655.00,453.00,39.00,113.00,0.605224,-1,-1,-1
241,94,419.00,450.00,39.00,121.00,0.452901,-1,-1,-1
241,123,381.00,464.00,44.00,109.00,0.454184,-1,-1,-1
241,125,1757.00,386.00,163.00,686.00,0.859970,-1,-1,-1
241,161,1647.00,409.00,177.00,609.00,0.788452,-1,-1,-1
241,165,579.00,452.00,31.00,86.00,0.555936,-1,-1,-1
241,170,543.00,460.00,29.00,77.00,0.537834,-1,-1,-1
241,206,710.00,447.00,33.00,96.00,0.605200,-1,-1,-1
242,4,1487.00,407.00,226.00,662.00,0.868912,-1,-1,-1
242,7,938.00,412.00,98.00,292.00,0.833807,-1,-1,-1
242,43,1113.00,443.00,78.00,234.00,0.537338,-1,-1,-1
242,56,1032.00,438.00,120.00,284.00,0.795846,-1,-1,-1
242,57,823.00,431.00,114.00,254.00,0.838674,-1,-1,-1
242,79,654.00,454.00,39.00,113.00,0.638680,-1,-1,-1
242,94,419.00,451.00,39.00,120.00,0.491050,-1,-1,-1
242,123,381.00,465.00,44.00,108.00,0.511170,-1,-1,-1
242,125,1766.00,389.00,154.00,681.00,0.859521,-1,-1,-1
242,161,1650.00,408.00,180.00,612.00,0.850324,-1,-1,-1
242,165,579.00,452.00,31.00,86.00,0.587207,-1,-1,-1
242,170,544.00,459.00,28.00,78.00,0.548807,-1,-1,-1
242,206,710.00,447.00,33.00,97.00,0.623968,-1,-1,-1
243,4,1495.00,406.00,227.00,664.00,0.861156,-1,-1,-1
243,7,937.00,411.00,101.00,293.00,0.846653,-1,-1,-1
243,43,1117.00,443.00,77.00,235.00,0.486806,-1,-1,-1
243,56,1041.00,439.00,118.00,285.00,0.800451,-1,-1,-1
243,57,828.00,431.00,113.00,254.00,0.824330,-1,-1,-1
243,79,654.00,453.00,38.00,114.00,0.671403,-1,-1,-1
243,94,420.00,452.00,39.00,118.00,0.494496,-1,-1,-1
243,123,381.00,464.00,45.00,110.00,0.512958,-1,-1,-1
243,125,1773.00,390.00,147.00,680.00,0.815992,-1,-1,-1
243,161,1653.00,408.00,181.00,611.00,0.830146,-1,-1,-1
243,165,579.00,452.00,31.00,86.00,0.613276,-1,-1,-1
243,170,544.00,458.00,29.00,79.00,0.539482,-1,-1,-1
243,206,710.00,447.00,33.00,97.00,0.612551,-1,-1,-1
244,4,1506.00,405.00,226.00,665.00,0.840774,-1,-1,-1
244,7,936.00,412.00,103.00,291.00,0.830025,-1,-1,-1
244,43,1119.00,443.00,75.00,235.00,0.457850,-1,-1,-1
244,56,1051.00,440.00,117.00,284.00,0.760595,-1,-1,-1
244,57,836.00,429.00,112.00,256.00,0.805752,-1,-1,-1
244,79,655.00,452.00,37.00,113.00,0.667091,-1,-1,-1
244,94,419.00,452.00,39.00,118.00,0.430388,-1,-1,-1
244,123,381.00,463.00,45.00,110.00,0.318032,-1,-1,-1
244,125,1782.00,416.00,138.00,654.00,0.727846,-1,-1,-1
244,161,1656.00,410.00,183.00,610.00,0.806569,-1,-1,-1
244,165,579.00,451.00,32.00,87.00,0.581708,-1,-1,-1
244,170,544.00,456.00,29.00,80.00,0.559539,-1,-1,-1
244,206,711.00,448.00,32.00,95.00,0.633331,-1,-1,-1
245,4,1521.00,405.00,223.00,664.00,0.851510,-1,-1,-1
245,7,938.00,413.00,105.00,289.00,0.831030,-1,-1,-1
245,43,1121.00,442.00,74.00,235.00,0.440127,-1,-1,-1
245,56,1061.00,437.00,115.00,287.00,0.733804,-1,-1,-1
245,57,844.00,429.00,109.00,256.00,0.766245,-1,-1,-1
245,79,655.00,451.00,37.00,113.00,0.690001,-1,-1,-1
245,94,420.00,453.00,38.00,117.00,0.446155,-1,-1,-1
245,123,381.00,464.00,44.00,109.00,0.374779,-1,-1,-1
245,125,1790.00,444.00,130.00,625.00,0.680058,-1,-1,-1
245,161,1662.00,412.00,183.00,604.00,0.779906,-1,-1,-1
245,165,579.00,450.00,32.00,87.00,0.596426,-1,-1,-1
245,170,544.00,454.00,31.00,83.00,0.592265,-1,-1,-1
245,206,712.00,449.00,32.00,94.00,0.651045,-1,-1,-1
246,4,1528.00,404.00,220.00,661.00,0.860318,-1,-1,-1
246,7,942.00,413.00,106.00,291.00,0.850388,-1,-1,-1
246,43,1123.00,444.00,72.00,233.00,0.550063,-1,-1,-1
246,56,1070.00,439.00,111.00,285.00,0.723640,-1,-1,-1
246,57,855.00,429.00,107.00,256.00,0.718277,-1,-1,-1
246,79,655.00,451.00,37.00,113.00,0.683576,-1,-1,-1
246,94,420.00,454.00,38.00,116.00,0.433570,-1,-1,-1
246,123,381.00,465.00,44.00,107.00,0.398399,-1,-1,-1
246,125,1792.00,427.00,128.00,644.00,0.727513,-1,-1,-1
246,161,1668.00,413.00,183.00,601.00,0.813231,-1,-1,-1
246,165,579.00,451.00,32.00,87.00,0.613087,-1,-1,-1
246,170,544.00,452.00,31.00,85.00,0.566251,-1,-1,-1
246,206,712.00,449.00,31.00,94.00,0.646965,-1,-1,-1
247,4,1534.00,403.00,219.00,666.00,0.863164,-1,-1,-1
247,7,944.00,412.00,107.00,291.00,0.866813,-1,-1,-1
247,43,1126.00,443.00,72.00,234.00,0.474203,-1,-1,-1
247,56,1076.00,437.00,110.00,286.00,0.679442,-1,-1,-1
247,57,859.00,429.00,104.00,255.00,0.728214,-1,-1,-1
247,79,654.00,450.00,38.00,114.00,0.699704,-1,-1,-1
247,94,420.00,453.00,38.00,117.00,0.501325,-1,-1,-1
247,123,381.00,465.00,44.00,107.00,0.427036,-1,-1,-1
247,125,1799.00,438.00,121.00,633.00,0.636404,-1,-1,-1
247,161,1679.00,412.00,182.00,601.00,0.807003,-1,-1,-1
247,165,580.00,450.00,31.00,87.00,0.628407,-1,-1,-1
247,170,545.00,449.00,32.00,88.00,0.568888,-1,-1,-1
247,206,712.00,449.00,32.00,95.00,0.656988,-1,-1,-1
248,4,1539.00,402.00,218.00,668.00,0.877768,-1,-1,-1
248,7,948.00,411.00,107.00,291.00,0.868105,-1,-1,-1
248,43,1130.00,442.00,70.00,233.00,0.563144,-1,-1,-1
248,56,1078.00,436.00,109.00,287.00,0.640616,-1,-1,-1
248,57,866.00,429.00,101.00,255.00,0.721323,-1,-1,-1
248,79,653.00,450.00,38.00,113.00,0.671782,-1,-1,-1
248,94,420.00,453.00,38.00,117.00,0.508871,-1,-1,-1
248,123,380.00,466.00,45.00,106.00,0.413187,-1,-1,-1
248,161,1686.00,409.00,184.00,605.00,0.815194,-1,-1,-1
248,165,580.00,450.00,32.00,87.00,0.639637,-1,-1,-1
248,170,545.00,446.00,34.00,91.00,0.590163,-1,-1,-1
248,206,712.00,450.00,32.00,94.00,0.650215,-1,-1,-1
248,234,1183.00,448.00,56.00,104.00,0.398377,-1,-1,-1
249,4,1546.00,402.00,214.00,662.00,0.863363,-1,-1,-1
249,7,954.00,409.00,107.00,291.00,0.855800,-1,-1,-1
249,43,1132.00,440.00,70.00,235.00,0.374663,-1,-1,-1
249,56,1082.00,436.00,108.00,287.00,0.663869,-1,-1,-1
249,57,871.00,433.00,96.00,252.00,0.755010,-1,-1,-1
249,79,651.00,451.00,38.00,113.00,0.637243,-1,-1,-1
249,94,420.00,460.00,37.00,109.00,0.450585,-1,-1,-1
249,123,380.00,466.00,45.00,106.00,0.418797,-1,-1,-1
249,161,1692.00,406.00,185.00,607.00,0.806800,-1,-1,-1
249,165,580.00,449.00,32.00,88.00,0.628077,-1,-1,-1
249,170,545.00,444.00,35.00,93.00,0.574832,-1,-1,-1
249,206,713.00,450.00,31.00,94.00,0.669935,-1,-1,-1
249,234,1185.00,448.00,55.00,105.00,0.361958,-1,-1,-1
250,4,1551.00,403.00,213.00,660.00,0.877092,-1,-1,-1
250,7,959.00,408.00,106.00,293.00,0.817452,-1,-1,-1
250,43,1126.00,440.00,71.00,235.00,0.422927,-1,-1,-1
250,56,1085.00,436.00,108.00,287.00,0.679812,-1,-1,-1
250,57,875.00,429.00,96.00,256.00,0.764802,-1,-1,-1
250,79,651.00,451.00,38.00,113.00,0.624077,-1,-1,-1
250,94,420.00,462.00,36.00,107.00,0.466191,-1,-1,-1
250,123,380.00,466.00,45.00,107.00,0.439627,-1,-1,-1
250,161,1699.00,405.00,185.00,610.00,0.775957,-1,-1,-1
250,165,580.00,449.00,31.00,88.00,0.649918,-1,-1,-1
250,170,545.00,444.00,35.00,93.00,0.555848,-1,-1,-1
250,206,714.00,450.00,31.00,94.00,0.670511,-1,-1,-1
250,234,1187.00,448.00,55.00,104.00,0.368022,-1,-1,-1
251,4,1561.00,403.00,217.00,666.00,0.857102,-1,-1,-1
251,7,967.00,408.00,104.00,291.00,0.771824,-1,-1,-1
251,43,1135.00,440.00,69.00,232.00,0.282769,-1,-1,-1
251,56,1089.00,436.00,108.00,287.00,0.759307,-1,-1,-1
251,57,882.00,428.00,94.00,257.00,0.814233,-1,-1,-1
251,79,651.00,451.00,38.00,113.00,0.639296,-1,-1,-1
251,94,419.00,456.00,39.00,114.00,0.450656,-1,-1,-1
251,123,380.00,466.00,45.00,106.00,0.330521,-1,-1,-1
251,161,1704.00,406.00,186.00,611.00,0.793150,-1,-1,-1
251,165,579.00,448.00,32.00,90.00,0.683547,-1,-1,-1
251,170,545.00,443.00,36.00,94.00,0.611291,-1,-1,-1
251,206,714.00,449.00,32.00,95.00,0.673899,-1,-1,-1
251,234,1187.00,447.00,55.00,105.00,0.373046,-1,-1,-1
252,4,1562.00,404.00,219.00,667.00,0.851943,-1,-1,-1
252,7,975.00,408.00,100.00,289.00,0.779325,-1,-1,-1
252,43,1145.00,440.00,69.00,234.00,0.309250,-1,-1,-1
252,56,1090.00,439.00,108.00,284.00,0.791837,-1,-1,-1
252,57,887.00,429.00,93.00,256.00,0.809438,-1,-1,-1
252,79,651.00,451.00,38.00,113.00,0.625320,-1,-1,-1
252,94,419.00,453.00,40.00,118.00,0.488398,-1,-1,-1
252,123,381.00,465.00,44.00,105.00,0.341727,-1,-1,-1
252,161,1710.00,405.00,188.00,615.00,0.789941,-1,-1,-1
252,165,580.00,448.00,32.00,90.00,0.681710,-1,-1,-1
252,170,545.00,443.00,36.00,94.00,0.555900,-1,-1,-1
252,206,715.00,448.00,31.00,96.00,0.685076,-1,-1,-1
252,234,1187.00,433.00,60.00,118.00,0.440358,-1,-1,-1
253,4,1563.00,403.00,218.00,665.00,0.878749,-1,-1,-1
253,7,980.00,408.00,100.00,295.00,0.740776,-1,-1,-1
253,43,1153.00,440.00,68.00,234.00,0.279661,-1,-1,-1
253,56,1090.00,438.00,109.00,285.00,0.797024,-1,-1,-1
253,57,892.00,430.00,93.00,255.00,0.796911,-1,-1,-1
253,79,650.00,451.00,39.00,113.00,0.610404,-1,-1,-1
253,94,418.00,452.00,41.00,119.00,0.511494,-1,-1,-1
253,123,382.00,464.00,42.00,100.00,0.378554,-1,-1,-1
253,161,1718.00,404.00,187.00,611.00,0.798289,-1,-1,-1
253,165,581.00,448.00,32.00,89.00,0.664299,-1,-1,-1
253,170,545.00,441.00,35.00,96.00,0.573362,-1,-1,-1
253,206,715.00,448.00,32.00,95.00,0.681511,-1,-1,-1
253,234,1186.00,424.00,65.00,129.00,0.439947,-1,-1,-1
254,4,1564.00,404.00,220.00,664.00,0.904843,-1,-1,-1
254,7,991.00,408.00,100.00,296.00,0.721339,-1,-1,-1
254,43,1158.00,435.00,67.00,238.00,0.330412,-1,-1,-1
254,56,1091.00,439.00,109.00,284.00,0.815091,-1,-1,-1
254,57,895.00,431.00,94.00,256.00,0.802423,-1,-1,-1
254,79,650.00,451.00,39.00,113.00,0.553646,-1,-1,-1
254,94,416.00,455.00,41.00,116.00,0.473653,-1,-1,-1
254,123,382.00,465.00,42.00,98.00,0.283956,-1,-1,-1
254,161,1724.00,404.00,188.00,617.00,0.801120,-1,-1,-1
254,165,582.00,448.00,31.00,89.00,0.634210,-1,-1,-1
254,170,544.00,443.00,35.00,94.00,0.560047,-1,-1,-1
254,206,715.00,448.00,32.00,95.00,0.681561,-1,-1,-1
255,4,1567.00,403.00,222.00,664.00,0.888916,-1,-1,-1
255,7,997.00,408.00,99.00,294.00,0.804066,-1,-1,-1
255,43,1161.00,439.00,66.00,234.00,0.385675,-1,-1,-1
255,56,1091.00,439.00,110.00,284.00,0.802532,-1,-1,-1
255,57,895.00,431.00,95.00,256.00,0.794396,-1,-1,-1
255,79,648.00,454.00,38.00,109.00,0.536167,-1,-1,-1
255,94,416.00,456.00,40.00,114.00,0.461892,-1,-1,-1
255,123,381.00,464.00,43.00,98.00,0.330739,-1,-1,-1
255,161,1729.00,404.00,188.00,615.00,0.805262,-1,-1,-1
255,165,582.00,448.00,31.00,90.00,0.605105,-1,-1,-1
255,170,543.00,444.00,34.00,93.00,0.557249,-1,-1,-1
255,206,716.00,447.00,32.00,96.00,0.674161,-1,-1,-1
256,4,1569.00,403.00,226.00,666.00,0.884113,-1,-1,-1
256,7,1001.00,408.00,97.00,290.00,0.767402,-1,-1,-1
256,43,1164.00,437.00,67.00,237.00,0.330806,-1,-1,-1
256,56,1092.00,437.00,111.00,286.00,0.808776,-1,-1,-1
256,57,896.00,431.00,96.00,256.00,0.813877,-1,-1,-1
256,79,646.00,455.00,38.00,108.00,0.554209,-1,-1,-1
256,94,415.00,454.00,41.00,116.00,0.508031,-1,-1,-1
256,123,380.00,463.00,45.00,105.00,0.365577,-1,-1,-1
256,161,1734.00,405.00,186.00,611.00,0.814778,-1,-1,-1
256,165,582.00,448.00,31.00,89.00,0.620311,-1,-1,-1
256,170,544.00,446.00,33.00,91.00,0.586816,-1,-1,-1
256,206,716.00,447.00,32.00,97.00,0.682356,-1,-1,-1
257,4,1572.00,405.00,229.00,667.00,0.883779,-1,-1,-1
257,7,1001.00,408.00,97.00,289.00,0.788219,-1,-1,-1
257,43,1167.00,439.00,66.00,236.00,0.370400,-1,-1,-1
257,56,1093.00,437.00,111.00,285.00,0.822312,-1,-1,-1
257,57,897.00,432.00,97.00,254.00,0.817800,-1,-1,-1
257,79,644.00,455.00,39.00,109.00,0.582181,-1,-1,-1
257,94,418.00,450.00,42.00,121.00,0.486107,-1,-1,-1
257,123,380.00,463.00,46.00,107.00,0.340060,-1,-1,-1
257,161,1740.00,407.00,180.00,606.00,0.800085,-1,-1,-1
257,165,582.00,449.00,31.00,88.00,0.584069,-1,-1,-1
257,170,544.00,444.00,34.00,93.00,0.556245,-1,-1,-1
257,206,716.00,447.00,33.00,97.00,0.653964,-1,-1,-1
258,4,1575.00,405.00,233.00,669.00,0.883763,-1,-1,-1
258,7,1005.00,409.00,97.00,287.00,0.802342,-1,-1,-1
258,56,1094.00,436.00,112.00,285.00,0.839018,-1,-1,-1
258,57,898.00,431.00,97.00,255.00,0.835059,-1,-1,-1
258,79,643.00,455.00,39.00,108.00,0.575158,-1,-1,-1
258,94,419.00,449.00,42.00,122.00,0.479920,-1,-1,-1
258,123,380.00,464.00,46.00,107.00,0.346517,-1,-1,-1
258,161,1744.00,408.00,176.00,603.00,0.770014,-1,-1,-1
258,165,582.00,449.00,31.00,88.00,0.591541,-1,-1,-1
258,170,546.00,448.00,32.00,89.00,0.530196,-1,-1,-1
258,206,716.00,446.00,33.00,99.00,0.653066,-1,-1,-1
259,4,1579.00,405.00,239.00,670.00,0.875865,-1,-1,-1
259,7,1006.00,414.00,97.00,282.00,0.796812,-1,-1,-1
259,56,1098.00,434.00,112.00,286.00,0.855081,-1,-1,-1
259,57,898.00,431.00,98.00,254.00,0.824684,-1,-1,-1
259,79,641.00,453.00,39.00,110.00,0.606929,-1,-1,-1
259,94,419.00,449.00,42.00,122.00,0.504957,-1,-1,-1
259,123,380.00,464.00,46.00,108.00,0.330010,-1,-1,-1
259,161,1744.00,408.00,176.00,603.00,0.666856,-1,-1,-1
259,165,582.00,450.00,31.00,88.00,0.584067,-1,-1,-1
259,170,547.00,451.00,32.00,86.00,0.576577,-1,-1,-1
259,206,716.00,447.00,32.00,98.00,0.630931,-1,-1,-1
259,241,1209.00,441.00,34.00,108.00,0.396410,-1,-1,-1
